1305031949.405064131, 1.32531, -0.025315, 0.266827,    -0.130148, -0.237184, -0.372092, 0.887892
1305031949.505002143, 1.32511, -0.0591159, 0.288381,    -0.13755, -0.245055, -0.394962, 0.874662
1305031949.604798331, 1.32075, -0.0945322, 0.306729,    -0.127799, -0.271657, -0.411267, 0.860656
1305031949.705002650, 1.29255, -0.1661, 0.311056,    -0.128411, -0.288585, -0.42754, 0.847017
1305031949.804939248, 1.28553, -0.207209, 0.307186,    -0.0913571, -0.307544, -0.420742, 0.848556
1305031949.904851451, 1.26283, -0.260729, 0.302196,    -0.0593084, -0.326207, -0.413435, 0.848023
1305031950.004952175, 1.29742, -0.290623, 0.286504,    0.00709769, -0.340152, -0.395257, 0.85324
1305031950.104966220, 1.27556, -0.328203, 0.266715,    0.0543071, -0.328593, -0.365854, 0.869039
1305031950.204933261, 1.25989, -0.360423, 0.262439,    0.129145, -0.336215, -0.315978, 0.877746
1305031950.304977771, 23, 0, 0,    0, 0, 0, 0
1305031950.404939413, 23, 0, 0,    0, 0, 0, 0
1305031950.504937899, 23, 0, 0,    0, 0, 0, 0
1305031950.604862069, 23, 0, 0,    0, 0, 0, 0
1305031950.704872722, 23, 0, 0,    0, 0, 0, 0
1305031950.804899308, 23, 0, 0,    0, 0, 0, 0
1305031950.904883400, 23, 0, 0,    0, 0, 0, 0
1305031951.004836010, 23, 0, 0,    0, 0, 0, 0
1305031951.104800576, 23, 0, 0,    0, 0, 0, 0
1305031951.204913825, 23, 0, 0,    0, 0, 0, 0
1305031951.304862168, 23, 0, 0,    0, 0, 0, 0
1305031951.404865059, 23, 0, 0,    0, 0, 0, 0
1305031951.504915653, 23, 0, 0,    0, 0, 0, 0
1305031951.604926829, 23, 0, 0,    0, 0, 0, 0
1305031951.704880374, 23, 0, 0,    0, 0, 0, 0
1305031951.804886242, 23, 0, 0,    0, 0, 0, 0
1305031951.904906403, 23, 0, 0,    0, 0, 0, 0
1305031952.004839224, 23, 0, 0,    0, 0, 0, 0
1305031952.105134755, 23, 0, 0,    0, 0, 0, 0
1305031952.204914427, 23, 0, 0,    0, 0, 0, 0
1305031952.304888086, 23, 0, 0,    0, 0, 0, 0
1305031952.404918177, 23, 0, 0,    0, 0, 0, 0
1305031952.504867502, 23, 0, 0,    0, 0, 0, 0
1305031952.604925689, 23, 0, 0,    0, 0, 0, 0
1305031952.704917582, 23, 0, 0,    0, 0, 0, 0
1305031952.804918852, 23, 0, 0,    0, 0, 0, 0
1305031952.904919747, 23, 0, 0,    0, 0, 0, 0
1305031953.004868622, 23, 0, 0,    0, 0, 0, 0
1305031953.104908696, 23, 0, 0,    0, 0, 0, 0
1305031953.204991920, 23, 0, 0,    0, 0, 0, 0
1305031953.304967659, 23, 0, 0,    0, 0, 0, 0
1305031953.404919554, 23, 0, 0,    0, 0, 0, 0
1305031953.504919078, 23, 0, 0,    0, 0, 0, 0
1305031953.604881911, 23, 0, 0,    0, 0, 0, 0
1305031953.704928921, 23, 0, 0,    0, 0, 0, 0
1305031953.804859080, 23, 0, 0,    0, 0, 0, 0
1305031953.904911649, 23, 0, 0,    0, 0, 0, 0
1305031954.004852038, 23, 0, 0,    0, 0, 0, 0
1305031954.104932703, 23, 0, 0,    0, 0, 0, 0
1305031954.204837883, 23, 0, 0,    0, 0, 0, 0
1305031954.304869173, 23, 0, 0,    0, 0, 0, 0
1305031954.404711198, 23, 0, 0,    0, 0, 0, 0
1305031954.504827100, 23, 0, 0,    0, 0, 0, 0
1305031954.604885407, 23, 0, 0,    0, 0, 0, 0
1305031954.704891689, 23, 0, 0,    0, 0, 0, 0
1305031954.804833471, 23, 0, 0,    0, 0, 0, 0
1305031954.904866265, 23, 0, 0,    0, 0, 0, 0
1305031955.004935610, 23, 0, 0,    0, 0, 0, 0
1305031955.104929388, 23, 0, 0,    0, 0, 0, 0
1305031955.204960022, 23, 0, 0,    0, 0, 0, 0
1305031955.304880265, 23, 0, 0,    0, 0, 0, 0
1305031955.404927659, 23, 0, 0,    0, 0, 0, 0
1305031955.504892903, 23, 0, 0,    0, 0, 0, 0
1305031955.604943769, 23, 0, 0,    0, 0, 0, 0
1305031955.704890260, 23, 0, 0,    0, 0, 0, 0
1305031955.804902393, 23, 0, 0,    0, 0, 0, 0
1305031955.904910795, 23, 0, 0,    0, 0, 0, 0
1305031956.004870490, 23, 0, 0,    0, 0, 0, 0
